"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"63"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:49:55"	"114701.688110708"	"0"	"2.18056012882287"	"2.00751786922106"
"64"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:55"	"100374.149818076"	"1"	"2.18371813836669"	"1.54117307185486"
"65"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:55"	"113244.175891115"	"1"	"2.18480228447463"	"-0.437374131982272"
"66"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:56"	"105077.123942552"	"1"	"2.18799133489638"	"1.4561360035891"
"67"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:56"	"104724.306854276"	"1"	"2.19121097068904"	"1.43815464142633"
"68"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:56"	"110221.122452763"	"1"	"2.19433622514503"	"1.52117144333648"
"69"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:49:56"	"110307.795127491"	"1"	"2.19769936821343"	"1.9793897635581"
"70"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:56"	"97808.9095817285"	"1"	"2.20091431993284"	"1.50150350340598"
"71"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:56"	"127455.611993735"	"1"	"2.2040342636993"	"1.58919350062141"
"72"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:56"	"126400.586314091"	"1"	"2.20714121139314"	"1.42158425372587"
"73"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:56"	"110799.482081251"	"1"	"2.21036496799623"	"1.40517240192833"
"74"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:56"	"107094.1440369"	"1"	"2.21361185341281"	"1.56933020160229"
"75"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:56"	"115451.358751071"	"1"	"2.2168424071769"	"1.55044388728919"
"76"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:56"	"126094.135044774"	"1"	"2.21858543423728"	"0.105073594459376"
"77"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:57"	"133545.571741903"	"0"	"2.21275005463923"	"1.43351567426174"
"78"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:57"	"117097.031281511"	"1"	"2.21587219415835"	"1.48325099544804"
"79"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:57"	"120827.520224681"	"1"	"2.2190017835853"	"1.46577253374278"
"80"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:49:57"	"127366.254647211"	"0"	"2.21504439121373"	"2.01104890253069"
"81"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:57"	"115323.487783721"	"1"	"2.21611940784938"	"-0.444899248431863"
"82"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:49:57"	"140797.312653072"	"1"	"2.21928695156116"	"1.41884494549141"
"83"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:58"	"127364.205601606"	"1"	"2.22247646388154"	"1.53263076187728"
"84"	"PresetAI"	"Easy AI"	"2017-01-13T03:49:59"	"132548.242306711"	"1"	"2.22419469672975"	"0.0988657854593633"
"85"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:59"	"135601.600668062"	"1"	"2.22517929813629"	"-0.451490049683781"
"86"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:59"	"105869.631062923"	"1"	"2.22841149321154"	"1.44853416000813"
"87"	"PresetAI"	"Hard AI"	"2017-01-13T03:49:59"	"132682.471400841"	"0"	"2.22295742957256"	"1.56171910128516"
"88"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:59"	"122691.120953867"	"1"	"2.2261300716954"	"1.43238252738275"
"89"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:49:59"	"117263.324221011"	"1"	"2.22957245507803"	"1.98470718621143"
"90"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:59"	"132676.048542519"	"1"	"2.23270917141741"	"1.41714704802007"
"91"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:49:59"	"119589.62333364"	"0"	"2.22852564422866"	"2.0153270447844"
"92"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:49:59"	"127105.767257247"	"1"	"2.2295684141955"	"-0.458163777471583"
"93"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:49:59"	"132141.95054351"	"0"	"2.22362205273725"	"1.44468809056356"
"94"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:00"	"125809.615509499"	"0"	"2.21808084103054"	"1.58992890633748"
"95"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:00"	"106167.52045734"	"1"	"2.22148645901919"	"1.40381325230016"
"96"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:01"	"118941.820726412"	"1"	"2.22508338347514"	"1.99014857359275"
"97"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:01"	"109829.102765837"	"1"	"2.22860998339228"	"1.57279970673995"
"98"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:01"	"139337.882488127"	"1"	"2.23029950175813"	"0.0930731510621535"
"99"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:01"	"126291.470116246"	"0"	"2.22598403950419"	"2.01903574949667"
"100"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:01"	"119556.612096166"	"1"	"2.22933758978396"	"1.42988621346662"
"101"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:01"	"110433.901581445"	"1"	"2.23288846350839"	"1.55635355475314"
"102"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:01"	"103136.796100588"	"1"	"2.23632300120386"	"1.38937655147854"
"103"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:01"	"135260.428444289"	"1"	"2.23959681089917"	"1.4161251150863"
"104"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:01"	"102613.662665781"	"1"	"2.24154170713851"	"0.0867522382842974"
"105"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:01"	"112064.279099887"	"1"	"2.24494086159579"	"1.37577993364945"
"106"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:01"	"119474.190944535"	"1"	"2.24603183841676"	"-0.464837988611631"
"107"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:02"	"111798.600280859"	"1"	"2.2495817718029"	"1.54068488325566"
"108"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:02"	"112876.626893059"	"1"	"2.25072334729641"	"-0.471511814573652"
"109"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:02"	"142085.151641428"	"1"	"2.25396360431741"	"1.40316408700229"
"110"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:02"	"117988.037481373"	"1"	"2.25749716065143"	"1.52583196849571"
"111"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:02"	"133734.602383439"	"1"	"2.26096103836131"	"1.51197645765619"
"112"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:02"	"118065.135075263"	"1"	"2.2628047684379"	"0.0810792226640207"
"113"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:02"	"129597.227218169"	"0"	"2.25652929146831"	"1.53584384547497"
"114"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:02"	"113871.095195903"	"0"	"2.25206517432965"	"2.04760609918406"
"115"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:02"	"124174.260635991"	"0"	"2.24761864796798"	"2.0748083781025"
"116"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:02"	"117592.711174072"	"1"	"2.24875338141665"	"-0.477849193834127"
"117"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:03"	"116583.310498371"	"0"	"2.24223546959107"	"1.4279535221422"
"118"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:03"	"110127.349007332"	"1"	"2.24567993916747"	"1.36267965591625"
"119"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:03"	"134579.229160081"	"0"	"2.23921866329046"	"1.4512974866011"
